x_data,y_data,time
373.3805634852522,-251.17116636157814,2022-06-13 20:54:33.248087
375.7302648842235,-247.64241973060928,2022-06-13 20:54:33.264483
378.04661785749795,-244.09169327633197,2022-06-13 20:54:33.279870
380.329416814171,-240.51930214806586,2022-06-13 20:54:33.296330
382.5784591414683,-236.92556341800673,2022-06-13 20:54:33.311815
384.79354522272865,-233.3107960530843,2022-06-13 20:54:33.326958
386.97447845512164,-229.67532088665206,2022-06-13 20:54:33.342450
389.12106526709704,-226.01946059001116,2022-06-13 20:54:33.358849
391.2331151355655,-222.34353964377138,2022-06-13 20:54:33.375529
393.3104406028085,-218.64788430905213,2022-06-13 20:54:33.391675
395.3528572931177,-214.93282259852185,2022-06-13 20:54:33.407587
397.3601839291575,-211.19868424728912,2022-06-13 20:54:33.423042
399.3322423480555,-207.44580068363365,2022-06-13 20:54:33.437950
401.26885751721585,-203.67450499959082,2022-06-13 20:54:33.454107
403.16985754985393,-199.8851319213875,2022-06-13 20:54:33.469843
405.0350737202528,-196.07801777973322,2022-06-13 20:54:33.486174
406.8643404787385,-192.2535004799683,2022-06-13 20:54:33.501924
408.6574954663735,-188.411919472073,2022-06-13 20:54:33.518312
410.41437952936735,-184.55361572053917,2022-06-13 20:54:33.534060
412.13483673320223,-180.67893167410722,2022-06-13 20:54:33.549217
413.8187143764737,-176.78821123537193,2022-06-13 20:54:33.565222
415.4658630044431,-172.88179973025876,2022-06-13 20:54:33.580619
417.07613642230336,-168.96004387737418,2022-06-13 20:54:33.597087
418.64939170815416,-165.02329175723193,2022-06-13 20:54:33.613477
420.18548922568755,-161.07189278135903,2022-06-13 20:54:33.630166
421.6842926365813,-157.10619766128292,2022-06-13 20:54:33.645318
423.1456689125997,-153.12655837740402,2022-06-13 20:54:33.660692
424.5694883474012,-149.1333281477549,2022-06-13 20:54:33.676902
425.9556245680499,-145.12686139665018,2022-06-13 20:54:33.692448
427.3039545462325,-141.10751372322903,2022-06-13 20:54:33.709821
428.6143586091776,-137.07564186989356,2022-06-13 20:54:33.725313
429.88672045027744,-133.03160369064562,2022-06-13 20:54:33.740804
431.120927139411,-128.97575811932515,2022-06-13 20:54:33.756386
432.316869132967,-124.90846513775237,2022-06-13 20:54:33.771745
433.4744402835667,-120.83008574377722,2022-06-13 20:54:33.786939
434.59353784948536,-116.74098191923855,2022-06-13 20:54:33.803482
435.6740625037707,-112.64151659783583,2022-06-13 20:54:33.819591
436.71591834305934,-108.5320536329167,2022-06-13 20:54:33.835380
437.7190128960886,-104.41295776518251,2022-06-13 20:54:33.851551
438.6832571319039,-100.2845945903154,2022-06-13 20:54:33.867063
439.60856546776057,-96.14733052652926,2022-06-13 20:54:33.882457
440.49485577672044,-92.00153278204803,2022-06-13 20:54:33.897998
441.3420493949406,-87.84756932251341,2022-06-13 20:54:33.913572
442.1500711286556,-83.68580883832571,2022-06-13 20:54:33.930041
442.9188492608512,-79.51662071192031,2022-06-13 20:54:33.946538
443.64831555762976,-75.34037498498255,2022-06-13 20:54:33.962943
444.3384052742665,-71.1574423256042,2022-06-13 20:54:33.978318
444.989057160956,-66.9681939953844,2022-06-13 20:54:33.993913
445.60021346824834,-62.77300181647785,2022-06-13 20:54:34.008963
446.17181995217487,-58.57223813859319,2022-06-13 20:54:34.025744
446.70382587906266,-54.36627580594469,2022-06-13 20:54:34.042153
447.19618403003756,-50.1554881241599,2022-06-13 20:54:34.057891
447.648850705215,-45.94024882714654,2022-06-13 20:54:34.074268
448.0617857275785,-41.720932043921145,2022-06-13 20:54:34.090013
448.4349524465462,-37.49791226540283,2022-06-13 20:54:34.106238
448.76831774122303,-33.27156431117488,2022-06-13 20:54:34.122016
449.0618520233412,-29.042263296217055,2022-06-13 20:54:34.137384
449.31552923988573,-24.81038459761189,2022-06-13 20:54:34.153874
449.529326875407,-20.576303821227555,2022-06-13 20:54:34.170255
449.7032259540195,-16.340396768380476,2022-06-13 20:54:34.185785
449.83721104108537,-12.103039402480613,2022-06-13 20:54:34.201737
449.93127024458505,-7.864607815662336,2022-06-13 20:54:34.219065
449.98539521617215,-3.625478195403884,2022-06-13 20:54:34.236533
